LAMMPS data file. CGCMM style. atom_style full generated by VMD/TopoTools v1.7 on Thu Mar 16 13:55:55 +0800 2023
 4374 atoms
 2916 bonds
 1458 angles
 0 dihedrals
 0 impropers
 6 atom types
 3 bond types
 3 angle types
 0 dihedral types
 0 improper types
 -12.590733 23.499267  xlo xhi
 -12.478819 23.611181  ylo yhi
 -12.399492 23.690508  zlo zhi

 Masses

 1 15.999000 # 1
 2 1.008000 # 2
 3 12.011000 # 3
 4 15.999000 # 4
 5 12.011000 # 5
 6 15.999000 # 6

 Atoms # full

2653 17 1 0.000000 6.015000 21.052500 0.000000 # 1 
2654 17 2 0.000000 5.214735 21.577166 0.023075 # 2 
2655 17 2 0.000000 5.977444 20.522371 0.796106 # 2 
2656 17 1 0.000000 8.335587 22.638174 0.000000 # 1 
2657 17 2 0.000000 7.571651 22.065931 -0.071928 # 2 
2658 17 2 0.000000 8.866951 22.426720 -0.767575 # 2 
2659 17 1 0.000000 8.223948 20.253948 3.806051 # 1 
2660 17 2 0.000000 8.830027 20.749123 3.254958 # 2 
2661 17 2 0.000000 8.675594 19.427496 3.977005 # 2 
2662 17 1 0.000000 9.709413 18.045000 4.593174 # 1 
2663 17 2 0.000000 9.991675 17.996817 5.506541 # 2 
2664 17 2 0.000000 9.137509 17.286066 4.478371 # 2 
2665 17 1 0.000000 3.806051 15.836051 3.806051 # 1 
2666 17 2 0.000000 3.255029 15.234246 3.305615 # 2 
2667 17 2 0.000000 3.966844 15.382477 4.633486 # 2 
2668 17 1 0.000000 2.320587 18.045000 4.593174 # 1 
2669 17 2 0.000000 2.886241 17.289591 4.433095 # 2 
2670 17 2 0.000000 2.878838 18.803431 4.421802 # 2 
2671 17 1 0.000000 8.223948 15.836051 8.223948 # 1 
2672 17 2 0.000000 7.377145 16.039858 8.620961 # 2 
2673 17 2 0.000000 8.004580 15.443563 7.378925 # 2 
2674 17 1 0.000000 9.709413 18.045000 7.436825 # 1 
2675 17 2 0.000000 9.146228 17.288500 7.600416 # 2 
2676 17 2 0.000000 9.148019 18.802397 7.602404 # 2 
2677 17 1 0.000000 3.806051 20.253948 8.223948 # 1 
2678 17 2 0.000000 3.196935 20.745220 8.775184 # 2 
2679 17 2 0.000000 3.361421 19.422993 8.056466 # 2 
2680 17 1 0.000000 2.320587 18.045000 7.436825 # 1 
2681 17 2 0.000000 1.525525 18.034090 7.969732 # 2 
2682 17 2 0.000000 2.004147 18.036610 6.533483 # 2 
2683 17 1 0.000000 6.015000 19.466825 2.320587 # 1 
2684 17 2 0.000000 6.767004 19.588276 2.900218 # 2 
2685 17 2 0.000000 6.063058 18.548666 2.054304 # 2 
2686 17 1 0.000000 6.015000 19.466825 9.709413 # 1 
2687 17 2 0.000000 5.966182 20.054911 10.463074 # 2 
2688 17 2 0.000000 5.255316 19.698071 9.174962 # 2 
2689 17 1 0.000000 6.015000 16.623175 2.320587 # 1 
2690 17 2 0.000000 5.944939 16.049662 1.557431 # 2 
2691 17 2 0.000000 5.248437 16.409517 2.852531 # 2 
2692 17 1 0.000000 6.015000 16.623175 9.709413 # 1 
2693 17 2 0.000000 6.026704 16.091820 10.505502 # 2 
2694 17 2 0.000000 5.982423 17.526518 10.024278 # 2 
2695 17 1 0.000000 7.436825 21.739412 6.015000 # 1 
2696 17 2 0.000000 7.554140 21.165655 5.257853 # 2 
2697 17 2 0.000000 6.521000 22.013884 5.968504 # 2 
2698 17 1 0.000000 7.436825 14.350587 6.015000 # 1 
2699 17 2 0.000000 6.523769 14.065228 5.981382 # 2 
2700 17 2 0.000000 7.537915 14.921833 5.253626 # 2 
2701 17 1 0.000000 4.593174 21.739412 6.015000 # 1 
2702 17 2 0.000000 4.008517 22.494614 6.078862 # 2 
2703 17 2 0.000000 4.375485 21.202284 6.776799 # 2 
2704 17 1 0.000000 4.593174 14.350587 6.015000 # 1 
2705 17 2 0.000000 4.010233 13.595237 6.091537 # 2 
2706 17 2 0.000000 4.392191 14.887485 6.781536 # 2 
2707 17 1 0.000000 9.821052 21.851051 9.821052 # 1 
2708 17 2 0.000000 9.979358 22.677525 9.364858 # 2 
2709 17 2 0.000000 9.264327 21.350513 9.224601 # 2 
2710 17 1 0.000000 2.208949 14.238948 9.821052 # 1 
2711 17 2 0.000000 1.387182 14.697277 9.996742 # 2 
2712 17 2 0.000000 2.705388 14.840537 9.266190 # 2 
2713 17 1 0.000000 2.208949 21.851051 2.208949 # 1 
2714 17 2 0.000000 1.386596 21.393066 2.035116 # 2 
2715 17 2 0.000000 2.709244 21.246328 2.756897 # 2 
2716 17 1 0.000000 9.821052 14.238948 2.208949 # 1 
2717 17 2 0.000000 10.665314 14.634746 1.992621 # 2 
2718 17 2 0.000000 9.432094 14.024763 1.360970 # 2 
2719 17 1 0.000000 3.806051 15.836051 8.223948 # 1 
2720 17 2 0.000000 3.404352 16.682177 8.026619 # 2 
2721 17 2 0.000000 4.644352 16.057159 8.629649 # 2 
2722 17 1 0.000000 8.223948 20.253948 8.223948 # 1 
2723 17 2 0.000000 7.377806 20.031322 8.612167 # 2 
2724 17 2 0.000000 8.004544 20.644901 7.378224 # 2 
2725 17 1 0.000000 3.806051 20.253948 3.806051 # 1 
2726 17 2 0.000000 4.653753 20.043123 3.414661 # 2 
2727 17 2 0.000000 4.023249 20.651321 4.649349 # 2 
2728 17 1 0.000000 8.223948 15.836051 3.806051 # 1 
2729 17 2 0.000000 7.401103 16.008856 3.348561 # 2 
2730 17 2 0.000000 8.721934 15.283372 3.203732 # 2 
2731 17 3 0.000000 0.648914 14.971196 6.290387 # 3 
2732 17 4 0.000000 0.285580 13.978551 6.556365 # 4 
2733 17 4 0.000000 0.285581 15.237174 5.297741 # 4 
2734 17 5 0.000000 6.117415 18.135294 6.060639 # 5 
2735 17 6 0.000000 5.754082 17.142649 6.326618 # 6 
2736 17 6 0.000000 5.754083 18.401274 5.067994 # 6 
2737 17 3 0.000000 0.652076 21.215782 5.817202 # 3 
2738 17 4 0.000000 0.288742 20.223137 6.083180 # 4 
2739 17 4 0.000000 0.288743 21.481762 4.824556 # 4 
2740 17 3 0.000000 9.037169 18.444635 11.377757 # 3 
2741 17 4 0.000000 8.673836 17.451990 11.643736 # 4 
2742 17 4 0.000000 8.673837 18.710613 10.385112 # 4 
2743 17 3 0.000000 5.927264 23.590639 3.004863 # 3 
2744 17 4 0.000000 5.563931 22.597994 3.270842 # 4 
2745 17 4 0.000000 5.563931 23.856617 2.012218 # 4 
2746 17 3 0.000000 6.499915 23.621119 9.230811 # 3 
2747 17 4 0.000000 6.136582 22.628473 9.496789 # 4 
2748 17 4 0.000000 6.136582 23.887096 8.238166 # 4 
2749 17 5 0.000000 11.707969 23.659212 11.792613 # 5 
2750 17 6 0.000000 11.344636 22.666567 12.058592 # 6 
2751 17 6 0.000000 11.344636 23.925190 10.799968 # 6 
2752 17 3 0.000000 2.922503 17.490583 0.670570 # 3 
2753 17 4 0.000000 2.559170 16.497938 0.936548 # 4 
2754 17 4 0.000000 2.559170 17.756561 -0.322076 # 4 
2755 18 1 0.000000 2.208949 14.238948 14.238948 # 1 
2756 18 2 0.000000 1.364683 14.635642 14.024283 # 2 
2757 18 2 0.000000 1.984553 13.398985 14.639372 # 2 
2758 18 1 0.000000 0.000000 15.724413 13.451825 # 1 
2759 18 2 0.000000 0.001467 16.519176 13.985287 # 2 
2760 18 2 0.000000 0.002337 16.041569 12.548698 # 2 
2761 18 1 0.000000 0.000000 18.045000 15.037499 # 1 
2762 18 2 0.000000 -0.751311 18.041567 15.630587 # 2 
2763 18 2 0.000000 0.762511 18.047100 15.616123 # 2 
2764 18 1 0.000000 9.821052 21.851051 14.238948 # 1 
2765 18 2 0.000000 10.040115 22.693920 14.636209 # 2 
2766 18 2 0.000000 9.416032 22.078270 13.401952 # 2 
2767 18 1 0.000000 0.000000 20.365587 13.451825 # 1 
2768 18 2 0.000000 -0.068806 19.601612 14.024399 # 2 
2769 18 2 0.000000 -0.762676 20.900282 13.672411 # 2 
2770 18 1 0.000000 9.821052 14.238948 21.851051 # 1 
2771 18 2 0.000000 9.269685 14.737530 21.248022 # 2 
2772 18 2 0.000000 9.995866 13.417057 21.392612 # 2 
2773 18 1 0.000000 0.000000 15.724413 22.638174 # 1 
2774 18 2 0.000000 -0.768480 15.194991 22.425140 # 2 
2775 18 2 0.000000 -0.060148 16.480551 22.054335 # 2 
2776 18 1 0.000000 0.000000 18.045000 21.052500 # 1 
2777 18 2 0.000000 -0.038148 18.838778 21.586065 # 2 
2778 18 2 0.000000 -0.799434 18.070629 20.526688 # 2 
2779 18 1 0.000000 2.208949 21.851051 21.851051 # 1 
2780 18 2 0.000000 1.365672 21.456985 22.074276 # 2 
2781 18 2 0.000000 2.607868 22.058941 22.695965 # 2 
2782 18 1 0.000000 0.000000 20.365587 22.638174 # 1 
2783 18 2 0.000000 -0.046695 20.085705 23.552349 # 2 
2784 18 2 0.000000 -0.758201 20.938499 22.523565 # 2 
2785 18 1 0.000000 1.421826 12.030000 15.724413 # 1 
2786 18 2 0.000000 0.506540 11.981891 16.000399 # 2 
2787 18 2 0.000000 1.539992 11.272087 15.151841 # 2 
2788 18 1 0.000000 3.007500 12.030000 18.045000 # 1 
2789 18 2 0.000000 2.416106 12.031136 17.292349 # 2 
2790 18 2 0.000000 2.427199 12.038404 18.806190 # 2 
2791 18 1 0.000000 1.421826 12.030000 20.365587 # 1 
2792 18 2 0.000000 1.576171 11.267170 20.922813 # 2 
2793 18 2 0.000000 1.589637 12.780963 20.934906 # 2 
2794 18 1 0.000000 10.608174 12.030000 15.724413 # 1 
2795 18 2 0.000000 10.027173 12.096892 16.482168 # 2 
2796 18 2 0.000000 10.394005 12.794399 15.189569 # 2 
2797 18 1 0.000000 9.022500 12.030000 18.045000 # 1 
2798 18 2 0.000000 8.441395 11.269382 18.048182 # 2 
2799 18 2 0.000000 8.431871 12.783215 18.037441 # 2 
2800 18 1 0.000000 10.608174 12.030000 20.365587 # 1 
2801 18 2 0.000000 11.510102 12.032043 20.045036 # 2 
2802 18 2 0.000000 10.071735 12.027869 19.572832 # 2 
2803 18 1 0.000000 3.694413 13.451825 12.030000 # 1 
2804 18 2 0.000000 3.132362 13.622730 12.785727 # 2 
2805 18 2 0.000000 3.132214 13.611206 11.271870 # 2 
2806 18 1 0.000000 6.015000 15.037499 12.030000 # 1 
2807 18 2 0.000000 5.258418 14.451141 12.029894 # 2 
2808 18 2 0.000000 6.772316 14.452095 12.032054 # 2 
2809 18 1 0.000000 8.335587 13.451825 12.030000 # 1 
2810 18 2 0.000000 8.923960 13.564253 11.283401 # 2 
2811 18 2 0.000000 8.067415 12.533914 11.988120 # 2 
2812 18 1 0.000000 3.694413 22.638174 12.030000 # 1 
2813 18 2 0.000000 3.970444 23.552849 12.088376 # 2 
2814 18 2 0.000000 3.122480 22.511314 12.786988 # 2 
2815 18 1 0.000000 6.015000 21.052500 12.030000 # 1 
2816 18 2 0.000000 5.214735 21.577166 12.053075 # 2 
2817 18 2 0.000000 5.977444 20.522371 12.826106 # 2 
2818 18 1 0.000000 8.335587 22.638174 12.030000 # 1 
2819 18 2 0.000000 7.571651 22.065931 11.958072 # 2 
2820 18 2 0.000000 8.866951 22.426720 11.262424 # 2 
2821 18 1 0.000000 8.223948 20.253948 15.836051 # 1 
2822 18 2 0.000000 8.830027 20.749123 15.284957 # 2 
2823 18 2 0.000000 8.675594 19.427496 16.007004 # 2 
2824 18 1 0.000000 9.709413 18.045000 16.623175 # 1 
2825 18 2 0.000000 9.991675 17.996817 17.536541 # 2 
2826 18 2 0.000000 9.137509 17.286066 16.508371 # 2 
2827 18 1 0.000000 3.806051 15.836051 15.836051 # 1 
2828 18 2 0.000000 3.255029 15.234246 15.335614 # 2 
2829 18 2 0.000000 3.966844 15.382477 16.663485 # 2 
2830 18 1 0.000000 2.320587 18.045000 16.623175 # 1 
2831 18 2 0.000000 2.886241 17.289591 16.463095 # 2 
2832 18 2 0.000000 2.878838 18.803431 16.451801 # 2 
2833 18 1 0.000000 8.223948 15.836051 20.253948 # 1 
2834 18 2 0.000000 7.377145 16.039858 20.650961 # 2 
2835 18 2 0.000000 8.004580 15.443563 19.408924 # 2 
2836 18 1 0.000000 9.709413 18.045000 19.466825 # 1 
2837 18 2 0.000000 9.146228 17.288500 19.630415 # 2 
2838 18 2 0.000000 9.148019 18.802397 19.632404 # 2 
2839 18 1 0.000000 3.806051 20.253948 20.253948 # 1 
2840 18 2 0.000000 3.196935 20.745220 20.805183 # 2 
2841 18 2 0.000000 3.361421 19.422993 20.086466 # 2 
2842 18 1 0.000000 2.320587 18.045000 19.466825 # 1 
2843 18 2 0.000000 1.525525 18.034090 19.999731 # 2 
2844 18 2 0.000000 2.004147 18.036610 18.563482 # 2 
2845 18 1 0.000000 6.015000 19.466825 14.350587 # 1 
2846 18 2 0.000000 6.767004 19.588276 14.930218 # 2 
2847 18 2 0.000000 6.063058 18.548666 14.084304 # 2 
2848 18 1 0.000000 6.015000 19.466825 21.739412 # 1 
2849 18 2 0.000000 5.966182 20.054911 22.493074 # 2 
2850 18 2 0.000000 5.255316 19.698071 21.204962 # 2 
2851 18 1 0.000000 6.015000 16.623175 14.350587 # 1 
2852 18 2 0.000000 5.944939 16.049662 13.587431 # 2 
2853 18 2 0.000000 5.248437 16.409517 14.882531 # 2 
2854 18 1 0.000000 6.015000 16.623175 21.739412 # 1 
2855 18 2 0.000000 6.026704 16.091820 22.535501 # 2 
2856 18 2 0.000000 5.982423 17.526518 22.054277 # 2 
2857 18 1 0.000000 7.436825 21.739412 18.045000 # 1 
2858 18 2 0.000000 7.554140 21.165655 17.287853 # 2 
2859 18 2 0.000000 6.521000 22.013884 17.998505 # 2 
2860 18 1 0.000000 7.436825 14.350587 18.045000 # 1 
2861 18 2 0.000000 6.523769 14.065228 18.011381 # 2 
2862 18 2 0.000000 7.537915 14.921833 17.283625 # 2 
2863 18 1 0.000000 4.593174 21.739412 18.045000 # 1 
2864 18 2 0.000000 4.008517 22.494614 18.108862 # 2 
2865 18 2 0.000000 4.375485 21.202284 18.806799 # 2 
2866 18 1 0.000000 4.593174 14.350587 18.045000 # 1 
2867 18 2 0.000000 4.010233 13.595237 18.121536 # 2 
2868 18 2 0.000000 4.392191 14.887485 18.811535 # 2 
2869 18 1 0.000000 9.821052 21.851051 21.851051 # 1 
2870 18 2 0.000000 9.979358 22.677525 21.394857 # 2 
2871 18 2 0.000000 9.264327 21.350513 21.254601 # 2 
2872 18 1 0.000000 2.208949 14.238948 21.851051 # 1 
2873 18 2 0.000000 1.387182 14.697277 22.026741 # 2 
2874 18 2 0.000000 2.705388 14.840537 21.296188 # 2 
2875 18 1 0.000000 2.208949 21.851051 14.238948 # 1 
2876 18 2 0.000000 1.386596 21.393066 14.065116 # 2 
2877 18 2 0.000000 2.709244 21.246328 14.786897 # 2 
2878 18 1 0.000000 9.821052 14.238948 14.238948 # 1 
2879 18 2 0.000000 10.665314 14.634746 14.022621 # 2 
2880 18 2 0.000000 9.432094 14.024763 13.390969 # 2 
2881 18 1 0.000000 3.806051 15.836051 20.253948 # 1 
2882 18 2 0.000000 3.404352 16.682177 20.056620 # 2 
2883 18 2 0.000000 4.644352 16.057159 20.659649 # 2 
2884 18 1 0.000000 8.223948 20.253948 20.253948 # 1 
2885 18 2 0.000000 7.377806 20.031322 20.642168 # 2 
2886 18 2 0.000000 8.004544 20.644901 19.408224 # 2 
2887 18 1 0.000000 3.806051 20.253948 15.836051 # 1 
2888 18 2 0.000000 4.653753 20.043123 15.444661 # 2 
2889 18 2 0.000000 4.023249 20.651321 16.679348 # 2 
2890 18 1 0.000000 8.223948 15.836051 15.836051 # 1 
2891 18 2 0.000000 7.401103 16.008856 15.378561 # 2 
2892 18 2 0.000000 8.721934 15.283372 15.233731 # 2 
2893 18 3 0.000000 0.648914 14.971196 18.320387 # 3 
2894 18 4 0.000000 0.285580 13.978551 18.586365 # 4 
2895 18 4 0.000000 0.285581 15.237174 17.327742 # 4 
2896 18 5 0.000000 6.117415 18.135294 18.090639 # 5 
2897 18 6 0.000000 5.754082 17.142649 18.356617 # 6 
2898 18 6 0.000000 5.754083 18.401274 17.097994 # 6 
2899 18 3 0.000000 0.652076 21.215782 17.847200 # 3 
2900 18 4 0.000000 0.288742 20.223137 18.113180 # 4 
2901 18 4 0.000000 0.288743 21.481762 16.854557 # 4 
2902 18 3 0.000000 9.037169 18.444635 23.407757 # 3 
2903 18 4 0.000000 8.673836 17.451990 23.673735 # 4 
2904 18 4 0.000000 8.673837 18.710613 22.415112 # 4 
2905 18 3 0.000000 5.927264 23.590639 15.034863 # 3 
2906 18 4 0.000000 5.563931 22.597994 15.300841 # 4 
2907 18 4 0.000000 5.563931 23.856617 14.042217 # 4 
2908 18 3 0.000000 6.499915 23.621119 21.260811 # 3 
2909 18 4 0.000000 6.136582 22.628473 21.526789 # 4 
2910 18 4 0.000000 6.136582 23.887096 20.268166 # 4 
2911 18 5 0.000000 11.707969 23.659212 23.822613 # 5 
2912 18 6 0.000000 11.344636 22.666567 24.088591 # 6 
2913 18 6 0.000000 11.344636 23.925190 22.829967 # 6 
2914 18 3 0.000000 2.922503 17.490583 12.700569 # 3 
2915 18 4 0.000000 2.559170 16.497938 12.966548 # 4 
2916 18 4 0.000000 2.559170 17.756561 11.707924 # 4 
2917 19 1 0.000000 14.238948 -9.821051 -9.821051 # 1 
2918 19 2 0.000000 13.394683 -9.424357 -10.035716 # 2 
2919 19 2 0.000000 14.014552 -10.661015 -9.420628 # 2 
2920 19 1 0.000000 12.030000 -8.335587 -10.608174 # 1 
2921 19 2 0.000000 12.031467 -7.540823 -10.074713 # 2 
2922 19 2 0.000000 12.032337 -8.018431 -11.511301 # 2 
2923 19 1 0.000000 12.030000 -6.015000 -9.022500 # 1 
2924 19 2 0.000000 11.278688 -6.018434 -8.429413 # 2 
2925 19 2 0.000000 12.792510 -6.012900 -8.443876 # 2 
2926 19 1 0.000000 21.851051 -2.208948 -9.821051 # 1 
2927 19 2 0.000000 22.070116 -1.366080 -9.423790 # 2 
2928 19 2 0.000000 21.446032 -1.981730 -10.658048 # 2 
2929 19 1 0.000000 12.030000 -3.694413 -10.608174 # 1 
2930 19 2 0.000000 11.961194 -4.458388 -10.035601 # 2 
2931 19 2 0.000000 11.267323 -3.159718 -10.387589 # 2 
2932 19 1 0.000000 21.851051 -9.821051 -2.208948 # 1 
2933 19 2 0.000000 21.299685 -9.322469 -2.811976 # 2 
2934 19 2 0.000000 22.025866 -10.642942 -2.667387 # 2 
2935 19 1 0.000000 12.030000 -8.335587 -1.421825 # 1 
2936 19 2 0.000000 11.261519 -8.865008 -1.634858 # 2 
2937 19 2 0.000000 11.969851 -7.579449 -2.005666 # 2 
2938 19 1 0.000000 12.030000 -6.015000 -3.007500 # 1 
2939 19 2 0.000000 11.991852 -5.221222 -2.473933 # 2 
2940 19 2 0.000000 11.230565 -5.989371 -3.533313 # 2 
2941 19 1 0.000000 14.238948 -2.208948 -2.208948 # 1 
2942 19 2 0.000000 13.395672 -2.603013 -1.985723 # 2 
2943 19 2 0.000000 14.637868 -2.001058 -1.364035 # 2 
2944 19 1 0.000000 12.030000 -3.694413 -1.421825 # 1 
2945 19 2 0.000000 11.983305 -3.974295 -0.507649 # 2 
2946 19 2 0.000000 11.271799 -3.121500 -1.536434 # 2 
2947 19 1 0.000000 13.451825 -12.030000 -8.335587 # 1 
2948 19 2 0.000000 12.536539 -12.078109 -8.059600 # 2 
2949 19 2 0.000000 13.569992 -12.787912 -8.908157 # 2 
2950 19 1 0.000000 15.037499 -12.030000 -6.015000 # 1 
2951 19 2 0.000000 14.446106 -12.028864 -6.767651 # 2 
2952 19 2 0.000000 14.457199 -12.021596 -5.253808 # 2 
2953 19 1 0.000000 13.451825 -12.030000 -3.694413 # 1 
2954 19 2 0.000000 13.606171 -12.792829 -3.137187 # 2 
2955 19 2 0.000000 13.619637 -11.279037 -3.125093 # 2 
2956 19 1 0.000000 22.638174 -12.030000 -8.335587 # 1 
2957 19 2 0.000000 22.057173 -11.963107 -7.577830 # 2 
2958 19 2 0.000000 22.424004 -11.265600 -8.870430 # 2 
2959 19 1 0.000000 21.052500 -12.030000 -6.015000 # 1 
2960 19 2 0.000000 20.471394 -12.790617 -6.011817 # 2 
2961 19 2 0.000000 20.461870 -11.276785 -6.022559 # 2 
2962 19 1 0.000000 22.638174 -12.030000 -3.694413 # 1 
2963 19 2 0.000000 23.540102 -12.027956 -4.014963 # 2 
2964 19 2 0.000000 22.101734 -12.032130 -4.487168 # 2 
2965 19 1 0.000000 15.724413 -10.608174 -12.030000 # 1 
2966 19 2 0.000000 15.162362 -10.437269 -11.274273 # 2 
2967 19 2 0.000000 15.162213 -10.448793 -12.788130 # 2 
2968 19 1 0.000000 18.045000 -9.022500 -12.030000 # 1 
2969 19 2 0.000000 17.288418 -9.608857 -12.030106 # 2 
2970 19 2 0.000000 18.802317 -9.607904 -12.027946 # 2 
2971 19 1 0.000000 20.365587 -10.608174 -12.030000 # 1 
2972 19 2 0.000000 20.953960 -10.495747 -12.776598 # 2 
2973 19 2 0.000000 20.097414 -11.526086 -12.071879 # 2 
2974 19 1 0.000000 15.724413 -1.421825 -12.030000 # 1 
2975 19 2 0.000000 16.000444 -0.507151 -11.971623 # 2 
2976 19 2 0.000000 15.152479 -1.548684 -11.273011 # 2 
2977 19 1 0.000000 18.045000 -3.007500 -12.030000 # 1 
2978 19 2 0.000000 17.244734 -2.482833 -12.006925 # 2 
2979 19 2 0.000000 18.007444 -3.537628 -11.233893 # 2 
2980 19 1 0.000000 20.365587 -1.421825 -12.030000 # 1 
2981 19 2 0.000000 19.601650 -1.994067 -12.101928 # 2 
2982 19 2 0.000000 20.896950 -1.633279 -12.797575 # 2 
2983 19 1 0.000000 20.253948 -3.806051 -8.223948 # 1 
2984 19 2 0.000000 20.860027 -3.310878 -8.775042 # 2 
2985 19 2 0.000000 20.705595 -4.632504 -8.052995 # 2 
2986 19 1 0.000000 21.739412 -6.015000 -7.436825 # 1 
2987 19 2 0.000000 22.021675 -6.063184 -6.523459 # 2 
2988 19 2 0.000000 21.167509 -6.773932 -7.551629 # 2 
2989 19 1 0.000000 15.836051 -8.223948 -8.223948 # 1 
2990 19 2 0.000000 15.285028 -8.825753 -8.724385 # 2 
2991 19 2 0.000000 15.996844 -8.677523 -7.396514 # 2 
2992 19 1 0.000000 14.350587 -6.015000 -7.436825 # 1 
2993 19 2 0.000000 14.916241 -6.770408 -7.596904 # 2 
2994 19 2 0.000000 14.908838 -5.256568 -7.608198 # 2 
2995 19 1 0.000000 20.253948 -8.223948 -3.806051 # 1 
2996 19 2 0.000000 19.407145 -8.020141 -3.409039 # 2 
2997 19 2 0.000000 20.034580 -8.616436 -4.651074 # 2 
2998 19 1 0.000000 21.739412 -6.015000 -4.593174 # 1 
2999 19 2 0.000000 21.176228 -6.771500 -4.429584 # 2 
3000 19 2 0.000000 21.178019 -5.257602 -4.427596 # 2 
3001 19 1 0.000000 15.836051 -3.806051 -3.806051 # 1 
3002 19 2 0.000000 15.226935 -3.314779 -3.254816 # 2 
3003 19 2 0.000000 15.391420 -4.637006 -3.973534 # 2 
3004 19 1 0.000000 14.350587 -6.015000 -4.593174 # 1 
3005 19 2 0.000000 13.555525 -6.025909 -4.060268 # 2 
3006 19 2 0.000000 14.034146 -6.023389 -5.496517 # 2 
3007 19 1 0.000000 18.045000 -4.593174 -9.709413 # 1 
3008 19 2 0.000000 18.797003 -4.471724 -9.129782 # 2 
3009 19 2 0.000000 18.093058 -5.511333 -9.975696 # 2 
3010 19 1 0.000000 18.045000 -4.593174 -2.320587 # 1 
3011 19 2 0.000000 17.996181 -4.005089 -1.566926 # 2 
3012 19 2 0.000000 17.285315 -4.361928 -2.855038 # 2 
3013 19 1 0.000000 18.045000 -7.436825 -9.709413 # 1 
3014 19 2 0.000000 17.974939 -8.010337 -10.472569 # 2 
3015 19 2 0.000000 17.278437 -7.650481 -9.177468 # 2 
3016 19 1 0.000000 18.045000 -7.436825 -2.320587 # 1 
3017 19 2 0.000000 18.056704 -7.968179 -1.524498 # 2 
3018 19 2 0.000000 18.012423 -6.533481 -2.005722 # 2 
3019 19 1 0.000000 19.466825 -2.320587 -6.015000 # 1 
3020 19 2 0.000000 19.584139 -2.894345 -6.772147 # 2 
3021 19 2 0.000000 18.551001 -2.046115 -6.061495 # 2 
3022 19 1 0.000000 19.466825 -9.709413 -6.015000 # 1 
3023 19 2 0.000000 18.553768 -9.994772 -6.048617 # 2 
3024 19 2 0.000000 19.567915 -9.138166 -6.776374 # 2 
3025 19 1 0.000000 16.623175 -2.320587 -6.015000 # 1 
3026 19 2 0.000000 16.038517 -1.565385 -5.951138 # 2 
3027 19 2 0.000000 16.405485 -2.857715 -5.253201 # 2 
3028 19 1 0.000000 16.623175 -9.709413 -6.015000 # 1 
3029 19 2 0.000000 16.040234 -10.464763 -5.938463 # 2 
3030 19 2 0.000000 16.422190 -9.172515 -5.248464 # 2 
3031 19 1 0.000000 21.851051 -2.208948 -2.208948 # 1 
3032 19 2 0.000000 22.009357 -1.382475 -2.665142 # 2 
3033 19 2 0.000000 21.294327 -2.709485 -2.805399 # 2 
3034 19 1 0.000000 14.238948 -9.821051 -2.208948 # 1 
3035 19 2 0.000000 13.417182 -9.362722 -2.033257 # 2 
3036 19 2 0.000000 14.735388 -9.219462 -2.763810 # 2 
3037 19 1 0.000000 14.238948 -2.208948 -9.821051 # 1 
3038 19 2 0.000000 13.416595 -2.666933 -9.994884 # 2 
3039 19 2 0.000000 14.739244 -2.813671 -9.273103 # 2 
3040 19 1 0.000000 21.851051 -9.821051 -9.821051 # 1 
3041 19 2 0.000000 22.695313 -9.425254 -10.037378 # 2 
3042 19 2 0.000000 21.462093 -10.035236 -10.669030 # 2 
3043 19 1 0.000000 15.836051 -8.223948 -3.806051 # 1 
3044 19 2 0.000000 15.434351 -7.377822 -4.003381 # 2 
3045 19 2 0.000000 16.674353 -8.002839 -3.400351 # 2 
3046 19 1 0.000000 20.253948 -3.806051 -3.806051 # 1 
3047 19 2 0.000000 19.407806 -4.028677 -3.417832 # 2 
3048 19 2 0.000000 20.034544 -3.415097 -4.651775 # 2 
3049 19 1 0.000000 15.836051 -3.806051 -8.223948 # 1 
3050 19 2 0.000000 16.683752 -4.016877 -8.615338 # 2 
3051 19 2 0.000000 16.053249 -3.408678 -7.380651 # 2 
3052 19 1 0.000000 20.253948 -8.223948 -8.223948 # 1 
3053 19 2 0.000000 19.431103 -8.051144 -8.681438 # 2 
3054 19 2 0.000000 20.751934 -8.776627 -8.826267 # 2 
3055 19 3 0.000000 12.678913 -9.088803 -5.739613 # 3 
3056 19 4 0.000000 12.315580 -10.081449 -5.473635 # 4 
3057 19 4 0.000000 12.315580 -8.822825 -6.732258 # 4 
3058 19 5 0.000000 18.147415 -5.924705 -5.969361 # 5 
3059 19 6 0.000000 17.784082 -6.917350 -5.703382 # 6 
3060 19 6 0.000000 17.784082 -5.658727 -6.962006 # 6 
3061 19 3 0.000000 12.682076 -2.844216 -6.212798 # 3 
3062 19 4 0.000000 12.318742 -3.836862 -5.946820 # 4 
3063 19 4 0.000000 12.318743 -2.578238 -7.205443 # 4 
3064 19 3 0.000000 21.067169 -5.615365 -0.652243 # 3 
3065 19 4 0.000000 20.703836 -6.608010 -0.386264 # 4 
3066 19 4 0.000000 20.703836 -5.349386 -1.644888 # 4 
3067 19 3 0.000000 17.957264 -0.469360 -9.025137 # 3 
3068 19 4 0.000000 17.593929 -1.462006 -8.759158 # 4 
3069 19 4 0.000000 17.593931 -0.203381 -10.017782 # 4 
3070 19 3 0.000000 18.529915 -0.438881 -2.799189 # 3 
